"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.33333333333,6974.69451931035,-26.5760192874033,3.23951631515387
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.41666666667,7058.13839681537,16.261985775097,-6.56199568790078
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.5,7034.60663713898,-33.1458874644868,-2.53304807761218
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.58333333333,7059.39459260502,1.51162763447226,10.7088169935257
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.66666666667,7057.46703082968,-25.9880812613608,-12.9399710015216
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.75,7114.57537610081,18.5921709261392,-30.116562074608
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.83333333333,7061.44983831348,-3.50133968323587,-12.0195183483079
"NEW YORK (THE BATTERY)",40.7,-74.013333,1959.91666666667,7164.16777878701,-0.509582308236096,37.1488620290598
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960,7206.50814488984,9.86691570218007,-3.46029016316086
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.08333333333,7120.22501747626,57.5261775146808,26.1270908606332
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.16666666667,7109.77377412066,-0.626242469694253,25.4381854645567
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.25,7093.68301894202,5.88741778030481,-20.8051320494836
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.33333333333,7116.77067455798,22.4326472750976,4.83072525494937
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.41666666667,7141.214552063,7.30101390009677,-42.0347519230906
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.5,7103.68279238661,5.35986722301413,-29.8351119638709
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.58333333333,7130.47074785265,-5.20327236552842,3.57407806590437
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.66666666667,7159.54318607731,-6.00503626136116,-5.49043941896724
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.75,7118.65153134844,24.350353113639,-25.3814344988664
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.83333333333,7074.52599356111,-0.922631558236416,-39.812385611415
"NEW YORK (THE BATTERY)",40.7,-74.013333,1960.91666666667,7034.24393403464,-26.8127160582363,-10.646762705802
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961,7067.58430013747,1.85799851467984,84.4621403160567
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.08333333333,7191.30117272389,-18.2939034228197,155.402897818062
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.16666666667,7190.84992936829,-1.98088028219484,130.50223800556
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.25,7158.75917418965,57.574272467805,50.1777318935884
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.33333333333,7098.84682980561,-17.3803367874028,-44.4366089658106
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.41666666667,7048.29070731063,2.35965577509664,-20.8433056768893
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.5,7104.75894763424,-2.79127527698624,20.5666168752535
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.58333333333,6988.54690310028,-21.6765386155278,9.6721909267475
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.66666666667,7072.61934132494,1.24223717613884,53.3646460604082
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.75,7055.72768659608,5.35122748863847,65.1896543447559
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.83333333333,7012.60214880874,3.56329469176367,14.4573177347092
"NEW YORK (THE BATTERY)",40.7,-74.013333,1961.91666666667,7078.32008928228,24.5586005042641,-65.521586297426
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962,7001.6604553851,-5.00378992281966,6.49037484286041
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.08333333333,7189.37732797153,-8.05678967281962,203.843729917384
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.16666666667,7306.92608461592,16.5573731553051,96.3092516157439
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.25,7070.83532943728,8.28348684280494,-51.461401888792
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.33333333333,7130.92298505325,-20.1984186624035,22.5925493966583
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.41666666667,7128.36686255826,-9.92767859990269,15.5903403083712
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.5,7138.83510288187,5.85882159801399,35.2892453398723
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.58333333333,7102.62305834791,-8.81253111552747,40.0096682078123
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.66666666667,7079.69549657257,-2.09578313636093,10.9957848084519
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.75,7090.80384184371,17.8344131136392,65.1235729159563
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.83333333333,7150.67830405637,-16.5969490582359,88.0875011586996
"NEW YORK (THE BATTERY)",40.7,-74.013333,1962.91666666667,7088.39624452991,12.0660886292637,0.951881394237158
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963,7182.73661063273,-1.21422367282007,-65.2429663839681
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.08333333333,6955.45348321916,12.5891962646799,-75.3190695485881
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.16666666667,7083.00223986355,6.18658315530489,-28.0094965512869
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.25,7050.91148468491,33.6516640303052,-11.5144435238234
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.33333333333,7003.99914030088,-18.1373174124032,-3.721403235489
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.41666666667,7056.4430178059,9.08699077509758,4.66402426833522
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.5,7081.91125812951,7.85153034801394,-8.29050204414972
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.58333333333,7045.69921359554,13.2090766969719,22.1482818251058
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.66666666667,7031.7716518202,-17.7234693863611,61.4089522206228
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.75,7021.87999709134,-17.967506261361,36.6886282544897
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.83333333333,7111.754459304,32.4124946917634,-16.3921193002005
"NEW YORK (THE BATTERY)",40.7,-74.013333,1963.91666666667,7000.47239977754,5.76853831676382,-31.163418905221
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964,7076.81276588036,26.8647835146806,13.7909451863709
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.08333333333,7060.52963846679,68.9205234521809,27.8013098076889
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.16666666667,7108.07839511119,3.88222221780534,38.254330641888
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.25,7021.98763993255,-47.0895681571947,-13.1936571333003
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.33333333333,7066.07529554851,-11.5755233499026,-25.9040924550927
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.41666666667,7020.51917305353,-7.96217141240318,-2.27048068142331
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.5,7101.98741337714,-8.85256058948664,26.9204564889993
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.58333333333,7086.77536884318,-4.43307955302815,21.7867805116235
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.66666666667,7120.84780706783,-17.0752950113613,19.0782079080222
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.75,7113.95615233897,-8.28452719886131,19.7852718595197
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.83333333333,7170.83061455164,-13.4011540582362,70.2983160205538
"NEW YORK (THE BATTERY)",40.7,-74.013333,1964.91666666667,7084.54855502517,-24.8495404332367,96.5971228292625
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965,7156.888921128,7.16152601468025,61.8851951240118
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.08333333333,7100.60579371442,-3.47993248531968,3.04998784253034
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.16666666667,7076.15455035882,7.03915784280498,35.56030363489
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.25,7102.06379518018,1.71858403030486,17.7197125944987
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.33333333333,7064.15145079614,-13.1695349124033,-14.5927436881518
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.41666666667,7089.59532830116,-23.2113673499026,-12.109708687339
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.5,7103.06356862477,-8.64194277698614,-24.3405130225156
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.58333333333,7029.85152409081,3.31314825947172,-11.7542235857775
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.66666666667,7070.92396231547,-38.3166065738612,-11.241785896756
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.75,7054.0323075866,8.83846780113923,-66.4430602907565
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.83333333333,7086.90676979927,-3.80988312073597,-12.7591217176376
"NEW YORK (THE BATTERY)",40.7,-74.013333,1965.91666666667,7149.6247102728,-6.41698449573682,80.5507095530922
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966,7039.96507637563,21.7944122646802,115.378956438218
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.08333333333,7071.68194896205,-30.1506759228195,51.2867522669596
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.16666666667,7080.23070560645,-2.73863809469484,37.4460963663786
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.25,7082.13995042781,-16.1326356571942,30.4948684582193
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.33333333333,7037.22760604377,-8.99526084990281,-29.6657452539649
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.41666666667,7050.67148354879,-14.5542757874026,-22.6723829099807
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.5,7086.1397238724,10.5087344105141,-23.1258229793269
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.58333333333,7079.92767933844,4.88850732197204,-26.4753885255801
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.66666666667,7145.0001175631,26.9212893636391,-50.5208949284406
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.75,7016.10846283424,-0.323795636361849,4.13754898509044
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.83333333333,7157.9829250469,-31.1186974957363,78.5598922643269
"NEW YORK (THE BATTERY)",40.7,-74.013333,1966.91666666667,7122.70086552043,-8.30399574573673,56.2975568567958
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967,7181.04123162326,-1.36499804781911,34.8279545539117
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.08333333333,7127.75810420968,3.72848157718033,75.400421122996
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.16666666667,7172.30686085408,-56.0863424696947,187.294771586888
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.25,7180.21610567544,-20.3651987821947,133.755662296599
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.33333333333,7157.3037612914,-8.01989053740258,24.9016862575095
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.41666666667,7127.74763879642,-42.8578901624032,-12.6850640037953
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.5,7144.21587912003,-15.1407846519869,-27.0747321151392
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.58333333333,7105.00383458607,-19.5967848655282,-24.1478309891428
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.66666666667,7085.07627281073,-5.32422001136157,-18.9329414683931
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.75,7023.18461808187,-13.6611103238608,-60.507669112312
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.83333333333,7022.05908029453,12.1706462542637,11.7956959788248
"NEW YORK (THE BATTERY)",40.7,-74.013333,1967.91666666667,7175.77702076807,-19.0019816832363,101.803685404806
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968,7078.11738687089,-55.7758949228207,4.5640751396957
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.08333333333,7076.83425945732,52.2514059521801,-51.5539142984086
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.16666666667,7082.38301610171,9.62874659280552,-16.2861527103502
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.25,7075.29226092307,-21.2193278446951,17.6734361404169
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.33333333333,7122.37991653904,5.53581383759728,39.6709843368873
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.41666666667,7137.82379404406,7.4245867125965,14.0483923996645
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.5,7082.29203436767,-37.1864852769861,-2.87765045044006
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.58333333333,7067.0799898337,-10.5029139280275,-2.6045625930043
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.66666666667,7083.15242805836,-10.0440796988613,-17.4336422996449
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.75,7024.2607733295,5.31392248863878,-33.5848270314499
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.83333333333,7127.13523554216,40.9343556292641,-51.1816766905532
"NEW YORK (THE BATTERY)",40.7,-74.013333,1968.91666666667,6960.8531760157,28.701787066764,-74.1092735638123
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969,7043.19354211852,-11.8228330478201,119.976564690119
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.08333333333,7172.91041470495,36.6812315771803,131.225673811644
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.16666666667,7110.45917134934,41.2136465928051,-5.81073194276428
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.25,7064.36841617071,1.18854215530544,-43.2524394797788
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.33333333333,7059.45607178667,-7.41679303740299,-29.0143572476351
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.41666666667,7117.89994929169,17.2676664000972,21.522428343803
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.5,7144.3681896153,-2.48040027698624,9.39320627572639
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.58333333333,7098.15614508134,7.6995945094719,-20.3449839780391
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.66666666667,7111.22858330599,-7.95344532386171,13.9953374075101
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.75,7113.33692857713,-19.629910323861,44.5482361367205
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.83333333333,7195.21139078979,18.2847803167635,26.0900040893949
"NEW YORK (THE BATTERY)",40.7,-74.013333,1969.91666666667,7199.92933126333,63.3371480042635,-13.985347811206
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970,7108.26969736616,27.1779900771805,-34.7586372581563
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.08333333333,7118.98656995258,-1.8548334228194,-81.9892859339781
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.16666666667,7081.53532659698,5.7187162803057,-54.6030577574805
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.25,7116.44457141834,-1.29301753219515,-47.8789524677197
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.33333333333,7051.5322270343,-35.1165327249033,-62.171867723153
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.41666666667,7082.97610453932,-9.81187766240341,-35.6243898753788
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.5,7074.44434486293,-10.4947577769859,-16.626780324306
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.58333333333,7108.23230032897,10.0599129469715,-21.88478944554
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.66666666667,7070.30473855363,-2.86286719886171,31.2494793225539
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.75,7120.41308382476,-48.0065803238618,98.188691606517
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.83333333333,7220.28754603743,6.14200281676313,70.5895444348741
"NEW YORK (THE BATTERY)",40.7,-74.013333,1970.91666666667,7179.00548651096,19.8814861292635,11.7167901981828
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971,7087.34585261379,31.8450010146807,-27.4498939073559
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.08333333333,7120.06272520021,6.51392157718005,-53.0750165686797
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.16666666667,7073.61148184461,39.4152347178051,-52.3381143931151
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.25,7093.52072666597,24.9774743428052,-7.85403679003626
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.33333333333,7125.60838228193,17.8697794625971,-18.722896615553
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.41666666667,7117.05225978695,-10.1219754749027,-12.2737177123723
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.5,7072.52050011056,-13.5825237144867,-28.4990445204501
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.58333333333,7051.3084555766,-12.7987258030281,-30.01458092492
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.66666666667,7117.38089380126,-19.5086690738612,21.2258875684212
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.75,7204.48923907239,-22.6508381363618,55.5580715375696
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.83333333333,7175.36370128506,-0.354507495736603,34.1981283699654
"NEW YORK (THE BATTERY)",40.7,-74.013333,1971.91666666667,7086.08164175859,-35.8770538707366,8.4309475398677
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972,7076.42200786142,-12.6147871103191,-18.205761219385
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.08333333333,7100.13888044784,5.09866313968068,2.99676922228338
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.16666666667,7135.68763709224,16.5698081553053,44.5255771751259
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.25,7122.5968819136,-9.2156669071942,55.0353167411742
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.33333333333,7166.68453752956,-18.9121733499033,17.479211248423
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.41666666667,7149.12841503458,24.6486160875973,5.5847795732919
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.5,7113.59665535819,-24.481801214486,19.8558002622498
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.58333333333,7098.38461082423,-12.3448483030284,-2.54461151593344
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.66666666667,7142.45704904889,-11.1469087613614,-2.29814679299215
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.75,7089.56539432003,-29.5297246988613,37.4954811783668
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.83333333333,7253.43985653269,-3.08243562073592,95.1409657063952
"NEW YORK (THE BATTERY)",40.7,-74.013333,1972.91666666667,7209.15779700623,-14.2906710582366,9.59494886491355
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973,7163.49816310905,5.84108445217984,33.8365458340586
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.08333333333,7217.21503569548,-28.3040784228199,127.098541202175
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.16666666667,7243.76379233987,-11.7415780946946,65.5193004185304
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.25,7162.67303716123,27.1015277803053,-22.4429488824754
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.33333333333,7151.7606927772,26.9675363375969,-31.0139810693126
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.41666666667,7101.20457028222,-8.2163117249035,-46.3614878027113
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.5,7123.67281060583,0.0742150355134028,-31.2713982211692
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.58333333333,7099.46076607186,-6.01854205302769,-4.68352909373676
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.66666666667,7085.53320429652,-3.92528251136157,11.6114895645307
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.75,7084.64154956766,-5.95529626136122,-56.4436411761961
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.83333333333,6998.51601178032,19.4008215667636,-97.7933637468474
"NEW YORK (THE BATTERY)",40.7,-74.013333,1973.91666666667,7119.23395225386,5.69703706676395,-27.258226610135
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974,7173.57431835668,-15.8743114853193,-1.35640776544173
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.08333333333,7129.29119094311,27.3542043896807,-64.5713807883179
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.16666666667,7076.8399475875,19.230120967805,-92.1608485055657
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.25,7044.74919240886,8.36664590530549,-34.3526161942429
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.33333333333,7101.83684802483,9.34480977509688,47.0562971373895
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.41666666667,7139.28072552985,-3.8057726624035,50.0006584259286
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.5,7109.74896585346,-4.57181183948651,14.0694973278495
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.58333333333,7058.5369213195,-22.6107179905281,-10.9409336868028
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.66666666667,7092.60935954415,4.17378842613893,-28.5909951425682
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.75,6987.71770481529,-48.122381261361,-3.17849977820896
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.83333333333,7072.59216702795,15.9260162542642,86.0888662494949
"NEW YORK (THE BATTERY)",40.7,-74.013333,1974.91666666667,7156.31010750149,18.4747767542642,81.9296413423826
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975,7089.65047360431,0.419424452180254,38.1461434412902
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.08333333333,7115.36734619074,3.60413157717987,-3.58648613141636
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.16666666667,7080.91610283514,26.6095162803059,-25.2789051666072
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.25,7033.8253476565,19.8985540303059,22.8715011999089
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.33333333333,7102.91300327246,-0.875983037402717,66.242031265705
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.41666666667,7091.35688077748,-19.1769870374034,14.081187200431
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.5,7086.82512110109,-8.08469933948628,-9.18968096628306
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.58333333333,7083.61307656713,-15.1668161155282,15.5757446694456
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.66666666667,7072.68551479178,-20.7272990738618,16.894851676271
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.75,7165.79386006292,-15.7027818863611,26.2109408063095
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.83333333333,7137.66832227559,-14.1565803082363,37.5301691174934
"NEW YORK (THE BATTERY)",40.7,-74.013333,1975.91666666667,7176.38626274912,-22.389741995736,16.8629746244707
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976,7093.72662885195,-0.143259297820156,-106.313642183153
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.08333333333,7043.44350143837,17.6720025146806,-134.130634851897
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.16666666667,7100.99225808277,-17.1756730946944,-58.825759235636
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.25,7050.90150290413,8.1583596553049,-60.4275214583653
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.33333333333,7020.98915852009,11.4136829000965,-85.2268105807757
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.41666666667,7052.43303602511,-18.5156004749027,-34.7389856229022
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.5,7108.90127634872,16.0850547230141,-18.6636276817462
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.58333333333,7078.68923181476,-20.5348501780276,-41.625514576963
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.66666666667,7055.76167003942,12.925696863639,-83.8331398052153
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.75,7063.87001531055,11.1008606136381,-151.450492761665
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.83333333333,6934.74447752322,35.6782365667638,-196.935444166986
"NEW YORK (THE BATTERY)",40.7,-74.013333,1976.91666666667,6914.46241799675,25.0218042542635,-174.270059045612
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977,6941.80278409958,59.7126132021801,-108.759536794123
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.08333333333,6965.519656686,39.2032050146801,-28.8689392283999
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.16666666667,7010.0684133304,16.0498697178052,-33.6617550582528
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.25,6962.97765815176,-15.4020794071946,-59.9608818428407
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.33333333333,7032.06531376772,0.732795087597056,-2.4698106670636
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.41666666667,7075.50919127274,29.8798651500971,1.4227682960098
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.5,7064.97743159635,-18.1391740269859,-31.8649140849184
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.58333333333,7070.76538706239,-16.2735311155275,-11.6776000295549
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.66666666667,7163.83782528705,3.91498498863879,-6.10731588389879
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.75,7143.94617055819,9.89932873863878,-28.3163049903415
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.83333333333,7185.82063277085,-22.0901103082365,2.45070078508844
"NEW YORK (THE BATTERY)",40.7,-74.013333,1977.91666666667,7202.53857324438,16.827916441764,-17.9506511963226
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978,7119.87893934721,29.96809320218,12.4748569534475
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.08333333333,7292.59581193364,12.4710637646807,55.0899574806329
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.16666666667,7130.14456857803,-5.69894528219457,-54.8845783128297
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.25,7147.05381339939,24.7404321553049,-0.722335239461136
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.33333333333,7155.14146901536,4.04128227509647,-28.3077609357176
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.41666666667,7079.58534652037,-11.8753104749025,-23.5953945954453
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.5,7123.05358684398,-7.46605808948692,4.90883491491842
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.58333333333,7123.84154231002,-17.6530389280275,-9.0912871719788
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.66666666667,7151.91398053468,-6.56772001136157,-17.5804596434309
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.75,7096.02232580582,-10.1109178238613,-2.48854028083624
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.83333333333,7171.89678801848,-36.2248193707361,-32.0167111743184
"NEW YORK (THE BATTERY)",40.7,-74.013333,1978.91666666667,7054.61472849202,18.1063898792638,-63.9504854350774
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979,7178.95509459484,46.3908422646798,6.05445364675677
