"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"PORT JEFFERSON",40.95,-73.076667,2008.16666666667,7098.24064649571,-15.8593259261132,28.3233632122326
"PORT JEFFERSON",40.95,-73.076667,2008.25,7118.07335947106,-35.8002344104884,57.8794792207668
"PORT JEFFERSON",40.95,-73.076667,2008.33333333333,7203.58886697311,34.2105167665949,20.7568590710567
"PORT JEFFERSON",40.95,-73.076667,2008.41666666667,7118.0646759092,0.268696365553006,-10.4771742394787
"PORT JEFFERSON",40.95,-73.076667,2008.5,7102.66309216309,-5.52601363444617,-6.26687419191674
"PORT JEFFERSON",40.95,-73.076667,2008.58333333333,7118.75423810001,8.16191624055316,30.835206860958
"PORT JEFFERSON",40.95,-73.076667,2008.66666666667,7131.87239054941,-26.3756140615304,30.1358775115111
"PORT JEFFERSON",40.95,-73.076667,2008.75,7139.18975698998,-26.2934826136134,6.6239664611286
"PORT JEFFERSON",40.95,-73.076667,2008.83333333333,7126.33435255498,-2.58129769173815,-82.971339279362
"PORT JEFFERSON",40.95,-73.076667,2008.91666666667,7052.07699490821,-18.722903493821,-122.631977582831
"PORT JEFFERSON",40.95,-73.076667,2009,7083.14657812787,16.8680224280535,-107.430845357832
"PORT JEFFERSON",40.95,-73.076667,2009.08333333333,7116.15874662981,2.92228650617899,-40.8126732783893
"PORT JEFFERSON",40.95,-73.076667,2009.16666666667,7117.93217441508,-43.5948162386128,1.89451666509332
"PORT JEFFERSON",40.95,-73.076667,2009.25,7118.14109826875,10.8644346520122,-74.2576532281671
"PORT JEFFERSON",40.95,-73.076667,2009.33333333333,7087.43042354412,-17.824517920905,-16.2084424522639
"PORT JEFFERSON",40.95,-73.076667,2009.41666666667,7228.59437913396,35.0097548030537,37.8402786312875
"PORT JEFFERSON",40.95,-73.076667,2009.5,7201.07862233187,11.0785973030534,-15.5327783952312
"PORT JEFFERSON",40.95,-73.076667,2009.58333333333,7129.42094639828,-3.30082219694612,-14.0447204679986
"PORT JEFFERSON",40.95,-73.076667,2009.66666666667,7167.83035236248,-13.4478771865295,33.4279758636621
"PORT JEFFERSON",40.95,-73.076667,2009.75,7207.65587845194,5.26032988638665,67.5945321055551
"PORT JEFFERSON",40.95,-73.076667,2009.83333333333,7240.33568261918,-16.1098005042376,4.83525331081233
"PORT JEFFERSON",40.95,-73.076667,2009.91666666667,7172.64683330997,9.80143213117819,-18.7770786586953
"PORT JEFFERSON",40.95,-73.076667,2010,7211.37355771421,43.5667446155535,42.132240978759
"PORT JEFFERSON",40.95,-73.076667,2010.08333333333,7253.04304810464,100.347402756179,140.894930007494
"PORT JEFFERSON",40.95,-73.076667,2010.16666666667,7321.03932480634,46.6856153238864,97.884870824198
"PORT JEFFERSON",40.95,-73.076667,2010.25,7200.69025183198,28.8819724645123,-39.1632169292405
"PORT JEFFERSON",40.95,-73.076667,2010.33333333333,7134.99143258947,-0.0618976084047376,-47.3450806797717
"PORT JEFFERSON",40.95,-73.076667,2010.41666666667,7170.51786102188,23.9394960530535,-38.0267048865229
"PORT JEFFERSON",40.95,-73.076667,2010.5,7150.6253368667,8.15792667805324,-0.283962714411556
"PORT JEFFERSON",40.95,-73.076667,2010.58333333333,7182.7584852014,-0.0241996969469753,-6.72394377816134
"PORT JEFFERSON",40.95,-73.076667,2010.66666666667,7171.92968765285,24.0700721884698,-81.3192263102845
"PORT JEFFERSON",40.95,-73.076667,2010.75,7158.32367325283,52.6151414488865,-3.10133440578125
"PORT JEFFERSON",40.95,-73.076667,2010.83333333333,7201.01940524953,-7.2141123792382,111.90550653693
"PORT JEFFERSON",40.95,-73.076667,2010.91666666667,7221.68613642986,75.9703986936781,50.3141963086916
"PORT JEFFERSON",40.95,-73.076667,2011,7173.45514690111,42.976082115553,-31.3763123016134
"PORT JEFFERSON",40.95,-73.076667,2011.08333333333,7134.02580328644,11.058662443678,-16.7942480756328
"PORT JEFFERSON",40.95,-73.076667,2011.16666666667,7152.53493992449,-31.7240543636136,-50.0216300271062
"PORT JEFFERSON",40.95,-73.076667,2011.25,7150.38077208579,16.2713280895116,-24.6803896193237
"PORT JEFFERSON",40.95,-73.076667,2011.33333333333,7235.55104150195,2.95669864159499,74.9148681493192
"PORT JEFFERSON",40.95,-73.076667,2011.41666666667,7216.42536780432,19.8126304280531,31.4677235469762
"PORT JEFFERSON",40.95,-73.076667,2011.5,7192.80738763336,17.1701929280537,0.0375432013103583
"PORT JEFFERSON",40.95,-73.076667,2011.58333333333,7208.17530071605,32.9192240530534,-4.89746619329313
"PORT JEFFERSON",40.95,-73.076667,2011.66666666667,7200.97285997129,0.529840000969817,-9.2171245700271
"PORT JEFFERSON",40.95,-73.076667,2011.75,7200.56555512547,19.8092798863864,-29.8335484817012
"PORT JEFFERSON",40.95,-73.076667,2011.83333333333,7133.70932775502,-18.9550839417376,-36.6344927336014
"PORT JEFFERSON",40.95,-73.076667,2011.91666666667,7148.21716359152,-32.8513950563216,-40.9289602529887
"PORT JEFFERSON",40.95,-73.076667,2012,7126.38730697936,10.4500080530534,-39.3488099180732
"PORT JEFFERSON",40.95,-73.076667,2012.08333333333,7121.36813439407,-2.24678755632174,18.2553706738058
"PORT JEFFERSON",40.95,-73.076667,2012.16666666667,7133.19380908231,-34.0882587386134,12.983377479483
"PORT JEFFERSON",40.95,-73.076667,2012.25,7168.71177520066,36.1937524645113,-13.2949525555992
"PORT JEFFERSON",40.95,-73.076667,2012.33333333333,7134.59367411033,-8.72520667090483,45.2162613103459
"PORT JEFFERSON",40.95,-73.076667,2012.41666666667,7227.74769784658,11.8798776155537,53.2268448021284
"PORT JEFFERSON",40.95,-73.076667,2012.5,7173.59916926631,11.331960428053,13.8647806292392
"PORT JEFFERSON",40.95,-73.076667,2012.58333333333,7166.55274289552,0.598327490553747,-11.2369960554176
"PORT JEFFERSON",40.95,-73.076667,2012.66666666667,7120.92938463402,1.47723156347,11.5876272391083
"PORT JEFFERSON",40.95,-73.076667,2012.75,7196.29291100282,27.070542698887,84.4999039525984
"PORT JEFFERSON",40.95,-73.076667,2012.83333333333,7178.00188010513,-27.8002548792386,89.7253821807673
"PORT JEFFERSON",40.95,-73.076667,2012.91666666667,7226.14788517425,15.8627174436786,33.4413296845662
"PORT JEFFERSON",40.95,-73.076667,2013,7097.02031033189,-19.1110956969466,-40.3842675176
"PORT JEFFERSON",40.95,-73.076667,2013.08333333333,7128.79995834837,19.1810490061788,11.6100683342335
"PORT JEFFERSON",40.95,-73.076667,2013.16666666667,7254.51929923535,35.5827146988864,52.2430549052311
"PORT JEFFERSON",40.95,-73.076667,2013.25,7110.16173155578,-38.2110700354876,-16.5501575223422
"PORT JEFFERSON",40.95,-73.076667,2013.33333333333,7092.23383655786,-20.0651494834051,-45.8629934207632
"PORT JEFFERSON",40.95,-73.076667,2013.41666666667,7147.49855823511,18.9382944905531,-41.4025477508297
"PORT JEFFERSON",40.95,-73.076667,2013.5,7165.58531937256,-14.6229933219464,-12.5526981336072
"PORT JEFFERSON",40.95,-73.076667,2013.58333333333,7159.98872339394,-7.90021782194671,-24.0266386969883
"PORT JEFFERSON",40.95,-73.076667,2013.66666666667,7146.63287122566,9.05714125096991,-27.0815843062152
"PORT JEFFERSON",40.95,-73.076667,2013.75,7173.82545173545,-10.2748710511133,1.65064653557494
"PORT JEFFERSON",40.95,-73.076667,2013.83333333333,7051.50163227989,-40.987572379238,-63.9149786530949
"PORT JEFFERSON",40.95,-73.076667,2013.91666666667,7097.5474298066,-21.087107868822,-10.8588688119482
"PORT JEFFERSON",40.95,-73.076667,2014,7107.30644327035,4.17810492805363,-43.3428216339491
"PORT JEFFERSON",40.95,-73.076667,2014.08333333333,7074.0875996694,-6.10474630632169,-17.5175652392491
"PORT JEFFERSON",40.95,-73.076667,2014.16666666667,7104.96700372202,-15.1489765511132,10.1105877119561
"PORT JEFFERSON",40.95,-73.076667,2014.25,7146.46044548771,-21.578480347988,31.2782773014979
"PORT JEFFERSON",40.95,-73.076667,2014.33333333333,7166.075237535,-13.7201907334051,21.4293190592446
"PORT JEFFERSON",40.95,-73.076667,2014.41666666667,7162.33726852781,-15.3131358219463,44.9098719905125
"PORT JEFFERSON",40.95,-73.076667,2014.5,7132.44247310171,-3.19134238444667,-43.0070076231903
"PORT JEFFERSON",40.95,-73.076667,2014.58333333333,7172.19123262162,-14.9353190719459,45.4247872247071
"PORT JEFFERSON",40.95,-73.076667,2014.66666666667,7152.36805177913,-23.61737562403,23.4493654052525
"PORT JEFFERSON",40.95,-73.076667,2014.75,7201.81983614946,32.0818476988867,18.0313434015824
"PORT JEFFERSON",40.95,-73.076667,2014.83333333333,7100.69668933894,-1.69219519173797,-21.171574518507
"PORT JEFFERSON",40.95,-73.076667,2014.91666666667,7187.92887958845,-24.1554441188217,46.8208005873062
"PORT JEFFERSON",40.95,-73.076667,2015,7072.05207042461,-18.2934944469463,-3.88559574903089
"PORT JEFFERSON",40.95,-73.076667,2015.08333333333,7081.31184087845,-15.898863181322,32.694478293747
"PORT JEFFERSON",40.95,-73.076667,2015.16666666667,6996.67497095802,-39.9972153011133,-36.1137889225955
"PORT JEFFERSON",40.95,-73.076667,2015.25,7071.45765160986,-5.23267284798861,-9.71816242056461
"PORT JEFFERSON",40.95,-73.076667,2015.33333333333,7020.43872067716,-50.0327222959048,-34.2091816511144
"PORT JEFFERSON",40.95,-73.076667,2015.41666666667,7119.41313695125,-0.909519884446137,29.6668265179555
"PORT JEFFERSON",40.95,-73.076667,2015.5,7179.98600699994,19.4877660530532,33.3095491627317
"PORT JEFFERSON",40.95,-73.076667,2015.58333333333,7146.05048041959,7.69793530305307,11.0213807034047
"PORT JEFFERSON",40.95,-73.076667,2015.66666666667,7154.15622740522,-8.68294062402969,19.3778121197054
"PORT JEFFERSON",40.95,-73.076667,2015.75,7168.1459667984,-15.3149319886126,12.4515190074245
"PORT JEFFERSON",40.95,-73.076667,2015.83333333333,7114.690966867,-46.8887570667386,16.7680076138242
"PORT JEFFERSON",40.95,-73.076667,2015.91666666667,7171.46276736863,-7.26249661882163,19.0320123551072
"PORT JEFFERSON",40.95,-73.076667,2016,7192.09613834439,20.6384342971584,23.93213841955
"PORT JEFFERSON",40.95,-73.076667,2016.08333333333,7137.55889550502,10.8259887502834,-3.91935417690615
"PORT JEFFERSON",40.95,-73.076667,2016.16666666667,7150.66245968464,-4.20001670400298,-11.8947054516299
"PORT JEFFERSON",40.95,-73.076667,2016.25,7139.85549659221,-16.0888947933716,37.1439511889779
"PORT JEFFERSON",40.95,-73.076667,2016.33333333333,7119.51626139981,7.66258699967629,-10.0427782645793
"PORT JEFFERSON",40.95,-73.076667,2016.41666666667,7130.24737558655,14.0739129016769,-13.423139187685
"PORT JEFFERSON",40.95,-73.076667,2016.5,7134.49035163844,9.32305728314335,13.361097585986
"PORT JEFFERSON",40.95,-73.076667,2016.58333333333,7113.48525758817,-8.38586718436615,-6.75053799820114
"PORT JEFFERSON",40.95,-73.076667,2016.66666666667,7186.5554317712,-7.46971311117676,18.5362309290109
"PORT JEFFERSON",40.95,-73.076667,2016.75,7161.11015792428,-9.83114383264529,24.1816167101668
"PORT JEFFERSON",40.95,-73.076667,2016.83333333333,7124.46526258716,9.00990126408719,24.0458894020905
"PORT JEFFERSON",40.95,-73.076667,2016.91666666667,7103.53494309554,-11.8196459896607,-30.2317742423706
"PORT JEFFERSON",40.95,-73.076667,2017,7167.93671068069,14.4220272170802,-0.00514296620774501
"PORT JEFFERSON",40.95,-73.076667,2017.08333333333,7147.41174178305,33.3830058889552,-44.37804118607
"PORT JEFFERSON",40.95,-73.076667,2017.16666666667,7025.15952582128,-34.0369734422842,-30.3007033230479
"PORT JEFFERSON",40.95,-73.076667,2017.25,7186.44430175594,-11.5942008968873,1.33665909060582
"PORT JEFFERSON",40.95,-73.076667,2017.33333333333,7218.78902681653,30.9215015992857,10.9444046293333
"PORT JEFFERSON",40.95,-73.076667,2017.41666666667,7163.69334608614,12.0551683704269,-25.1698228111835
"PORT JEFFERSON",40.95,-73.076667,2017.5,7187.75128296013,5.90634673626835,15.5209980840854
"PORT JEFFERSON",40.95,-73.076667,2017.58333333333,7172.21104553818,-5.21494218436615,9.08720467685816
"PORT JEFFERSON",40.95,-73.076667,2017.66666666667,7188.57287807246,18.1171209220264,-0.800599028456733
"PORT JEFFERSON",40.95,-73.076667,2017.75,7138.14836429522,-10.459937094364,-12.9807104890557
"PORT JEFFERSON",40.95,-73.076667,2017.83333333333,7162.26733038183,-14.7306267144284,17.7209406179254
"PORT JEFFERSON",40.95,-73.076667,2017.91666666667,7072.93658133406,-0.418183929113829,-20.2879808317778
"PORT JEFFERSON",40.95,-73.076667,2018,7038.69408085857,-40.1248774704198,-24.4461433402638
"PORT JEFFERSON",40.95,-73.076667,2018.08333333333,7077.446972428,-59.3551354196385,-43.7608684123994
"PORT JEFFERSON",40.95,-73.076667,2018.16666666667,7291.14698781584,35.0684746534189,63.3447457012058
"PORT JEFFERSON",40.95,-73.076667,2018.25,7114.88966144098,-5.26218717618414,-51.2729630236678
"PORT JEFFERSON",40.95,-73.076667,2018.33333333333,7128.51589484761,-12.4804129026675,-59.3324242885705
"PORT JEFFERSON",40.95,-73.076667,2018.41666666667,7193.62066415887,11.4529694934738,0.240584267720752
"PORT JEFFERSON",40.95,-73.076667,2018.5,7146.6924634519,-28.9993297285754,10.6860400507601
"PORT JEFFERSON",40.95,-73.076667,2018.58333333333,7178.66371238954,2.19359765938385,-8.09568887141631
"PORT JEFFERSON",40.95,-73.076667,2018.66666666667,7226.50702876104,-31.0278448982861,43.5176915501866
"PORT JEFFERSON",40.95,-73.076667,2018.75,7170.95216823697,11.7836548978235,-34.585647227642
"PORT JEFFERSON",40.95,-73.076667,2018.83333333333,7146.10019381892,6.44360385197782,-36.8710804386265
"PORT JEFFERSON",40.95,-73.076667,2018.91666666667,7209.07393521914,-10.3125094173951,2.93677543640128
"PORT JEFFERSON",40.95,-73.076667,2019,7209.10187066204,-0.647274101279151,3.63838239295742
"PORT JEFFERSON",40.95,-73.076667,2019.08333333333,7101.29593747012,-29.9531608102635,-72.568229598633
"PORT JEFFERSON",40.95,-73.076667,2019.16666666667,7136.35244967257,-33.5551171922842,-48.6777036675933
"PORT JEFFERSON",40.95,-73.076667,2019.25,7130.22066542843,-6.61473629727789,-28.896938322208
"PORT JEFFERSON",40.95,-73.076667,2019.33333333333,7224.57853893431,7.73119808366067,36.3076744659023
"PORT JEFFERSON",40.95,-73.076667,2019.41666666667,7192.14369002887,16.2086283801926,9.48449541014861
"PORT JEFFERSON",40.95,-73.076667,2019.5,7196.00334836442,8.56918540814335,24.6069882781923
"PORT JEFFERSON",40.95,-73.076667,2019.58333333333,7199.82547011408,14.7211315461026,2.15269467831092
"PORT JEFFERSON",40.95,-73.076667,2019.66666666667,7192.35693916827,-9.93825490805175,3.56564931502389
"PORT JEFFERSON",40.95,-73.076667,2019.75,7272.65824367107,2.53597369665159,21.8995712056498
"PORT JEFFERSON",40.95,-73.076667,2019.83333333333,7184.08625670838,2.61389101018094,26.5993639499606
"PORT JEFFERSON",40.95,-73.076667,2019.91666666667,7177.00254357388,2.95213823885492,3.77863205209784
"PORT JEFFERSON",40.95,-73.076667,2020,7202.16221517901,-18.6007910934667,-1.98115945322257
"PORT JEFFERSON",40.95,-73.076667,2020.08333333333,7167.25243362434,5.4126349416896,-23.1597534136153
"PORT JEFFERSON",40.95,-73.076667,2020.16666666667,7211.72538586713,-35.6659098680655,30.6294238782227
"PORT JEFFERSON",40.95,-73.076667,2020.25,7240.5758199022,34.5175478335815,-3.93897432187279
"PORT JEFFERSON",40.95,-73.076667,2020.33333333333,7110.78967442456,-9.53195782454247,-35.0317298031879
"PORT JEFFERSON",40.95,-73.076667,2020.41666666667,7167.01172270571,-6.17570741082307,-7.04446202425778
"PORT JEFFERSON",40.95,-73.076667,2020.5,7206.91772980614,13.4688668534558,14.7558839609189
"PORT JEFFERSON",40.95,-73.076667,2020.58333333333,7173.92125517735,20.3099597199307,4.20835257606556
"PORT JEFFERSON",40.95,-73.076667,2020.66666666667,7185.41715572034,-8.09316320883301,32.0609287901351
"PORT JEFFERSON",40.95,-73.076667,2020.75,7159.80044079941,-6.26081731897341,42.4147674691139
"PORT JEFFERSON",40.95,-73.076667,2020.83333333333,7100.10063363613,-29.9161418511472,-37.232413786623
"PORT JEFFERSON",40.95,-73.076667,2020.91666666667,7181.78579835646,16.7270580630737,-47.6630506182393
"PORT JEFFERSON",40.95,-73.076667,2021,7254.81387218222,20.892356025674,51.3037304236446
"PORT JEFFERSON",40.95,-73.076667,2021.08333333333,7220.03054439619,-8.58026168916978,23.8099635250351
"PORT JEFFERSON",40.95,-73.076667,2021.16666666667,7072.12667083872,-39.821434282128,-49.778325085106
"PORT JEFFERSON",40.95,-73.076667,2021.25,7169.2337004979,27.9763006656127,-0.988881409349153
"PORT JEFFERSON",40.95,-73.076667,2021.33333333333,7103.87579930119,-21.0237679319643,-7.15505254902021
"PORT JEFFERSON",40.95,-73.076667,2021.41666666667,7117.90537522762,-12.3352826549637,-50.413976116496
"PORT JEFFERSON",40.95,-73.076667,2021.5,7182.41860756087,4.77881768353397,68.4938249014508
"PORT JEFFERSON",40.95,-73.076667,2021.58333333333,7185.45056097459,-7.77516781913178,4.22641403520047
"PORT JEFFERSON",40.95,-73.076667,2021.66666666667,7176.99778988786,21.4261181388233,15.467603515731
"PORT JEFFERSON",40.95,-73.076667,2021.75,7283.37629085943,30.8564433255579,59.5591058660916
"PORT JEFFERSON",40.95,-73.076667,2021.83333333333,7177.66273966336,-5.78580576716281,29.4334251450795
"PORT JEFFERSON",40.95,-73.076667,2021.91666666667,7151.29948278481,7.85995586580805,16.499182074539
