"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1957.41666666667,6920.38923194644,8.61368358759673,-17.2052166813505
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1957.5,6919.8757270773,14.8617615980137,-10.2425338300922
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1957.58333333333,6911.83814418838,-4.23101080302769,-20.1800931570681
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1957.66666666667,6893.46102600525,-1.64579157386144,0.680823032027107
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1957.75,6941.89545843036,-11.9458575113614,13.6242293807568
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1957.83333333333,6909.54851943464,6.52981937926354,-47.7500324000404
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1957.91666666667,6911.62523945966,7.1853511292635,5.17672944499803
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958,7037.29521063982,59.4709078896801,19.8130476125311
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.08333333333,6927.7211713704,101.542968764681,62.0802924997578
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.16666666667,7115.14720521356,41.9877253428056,174.134927496989
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.25,7059.18356780663,15.5237655928052,11.49695653976
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.33333333333,6950.72443523939,3.13741321259724,-65.3365923105467
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.41666666667,6935.92964008988,17.8412307750975,-49.8542641547664
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.5,6927.96488457879,1.54465378551327,-41.1619041959568
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.58333333333,6947.51960973494,23.2270235719725,-61.361982769161
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.66666666667,6935.8916892933,6.52866655113916,4.20862625247206
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.75,7014.12536100015,-2.39266876136149,-0.757915483213939
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.83333333333,6942.71318351981,7.60156094176417,-19.735298058274
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1958.91666666667,6931.68055255547,-30.8906188707364,-27.9566456700061
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959,6876.01241284866,27.9559547646801,-83.3124160942079
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.08333333333,6850.05543828802,-16.4682899853193,-51.9903059847933
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.16666666667,6891.86055135481,9.82770659280534,-2.28291707363101
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.25,6970.58131460288,6.47963465530558,39.3571105186321
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.33333333333,6849.49729443311,-26.5760192874033,3.23951631515387
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.41666666667,6926.94997641065,16.261985775097,-6.56199568790078
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.5,6889.62073903905,-33.1458874644868,-2.53304807761218
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.58333333333,6950.29770974185,1.51162763447226,10.7088169935257
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.66666666667,6921.45732880701,-25.9880812613608,-12.9399710015216
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.75,6980.70783500072,18.5921709261392,-30.116562074608
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.83333333333,6928.15173109936,-3.50133968323587,-12.0195183483079
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1959.91666666667,7004.90191614339,-0.509582308236096,37.1488620290598
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960,6993.51153012885,9.86691570218007,-3.46029016316086
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.08333333333,7001.19314412339,57.5261775146808,26.1270908606332
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.16666666667,6947.81445179594,-0.626242469694253,25.4381854645567
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.25,6971.78428557469,5.88741778030481,-20.8051320494836
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.33333333333,7029.26913755387,22.4326472750976,4.83072525494937
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.41666666667,6997.5939878915,7.30101390009677,-42.0347519230906
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.5,6958.954590784,5.35986722301413,-29.8351119638709
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.58333333333,6986.44951986117,-5.20327236552842,3.57407806590437
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.66666666667,6985.6116251539,-6.00503626136116,-5.49043941896724
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.75,6980.6202422362,24.350353113639,-25.3814344988664
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.83333333333,6928.85020583904,-0.922631558236416,-39.812385611415
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1960.91666666667,6878.55354922561,-26.8127160582363,-10.646762705802
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961,6911.23347402612,1.85799851467984,84.4621403160567
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.08333333333,7025.88425207153,-18.2939034228197,155.402897818062
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.16666666667,7048.83530752282,-1.98088028219484,130.50223800556
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.25,7028.57686587527,57.574272467805,50.1777318935884
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.33333333333,6948.85583446624,-17.3803367874028,-44.4366089658106
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.41666666667,6906.11502189295,2.35965577509664,-20.8433056768893
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.5,6951.36897892173,-2.79127527698624,20.5666168752535
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.58333333333,6917.14071246492,-21.6765386155278,9.6721909267475
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.66666666667,6963.93332218929,1.24223717613884,53.3646460604082
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.75,6979.22441775501,5.35122748863847,65.1896543447559
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.83333333333,6946.01296470872,3.56329469176367,14.4573177347092
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1961.91666666667,6925.90341498429,24.5586005042641,-65.521586297426
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962,6900.08265924353,-5.00378992281966,6.49037484286041
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.08333333333,7036.71242391177,-8.05678967281962,203.843729917384
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.16666666667,7096.3323084303,16.5573731553051,96.3092516157439
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.25,6884.7586473174,8.28348684280494,-51.461401888792
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.33333333333,6950.9498156893,-20.1984186624035,22.5925493966583
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.41666666667,6948.35376613796,-9.92767859990269,15.5903403083712
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.5,6955.12914850692,5.85882159801399,35.2892453398723
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.58333333333,6971.97932117787,-8.81253111552747,40.0096682078123
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.66666666667,6948.95851733494,-2.09578313636093,10.9957848084519
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.75,6971.0075258044,17.8344131136392,65.1235729159563
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.83333333333,7040.2819106,-16.5969490582359,88.0875011586996
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1962.91666666667,6960.26610534429,12.0660886292637,0.951881394237158
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963,6925.59507158784,-1.21422367282007,-65.2429663839681
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.08333333333,6833.94377481583,12.5891962646799,-75.3190695485881
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.16666666667,6957.94881296595,6.18658315530489,-28.0094965512869
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.25,6914.95462226239,33.6516640303052,-11.5144435238234
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.33333333333,6886.56012707409,-18.1373174124032,-3.721403235489
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.41666666667,6928.1017350434,9.08699077509758,4.66402426833522
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.5,6931.1841967652,7.85153034801394,-8.29050204414972
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.58333333333,6896.278684239,13.2090766969719,22.1482818251058
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.66666666667,6937.96042171684,-17.7234693863611,61.4089522206228
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.75,6881.15254985539,-17.967506261361,36.6886282544897
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.83333333333,6971.51833965744,32.4124946917634,-16.3921193002005
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1963.91666666667,6872.43371379738,5.76853831676382,-31.163418905221
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964,6951.09213419985,26.8647835146806,13.7909451863709
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.08333333333,6920.80918674737,68.9205234521809,27.8013098076889
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.16666666667,6946.08891182258,3.88222221780534,38.254330641888
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.25,6871.92006284626,-47.0895681571947,-13.1936571333003
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.33333333333,6899.37288534501,-11.5755233499026,-25.9040924550927
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.41666666667,6884.09523719417,-7.96217141240318,-2.27048068142331
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.5,6923.22468959121,-8.85256058948664,26.9204564889993
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.58333333333,6933.13547467006,-4.43307955302815,21.7867805116235
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.66666666667,6947.56533930672,-17.0752950113613,19.0782079080222
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.75,6932.1226266475,-8.28452719886131,19.7852718595197
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.83333333333,6954.40331276674,-13.4011540582362,70.2983160205538
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1964.91666666667,6930.23976056305,-24.8495404332367,96.5971228292625
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965,6973.31240059927,7.16152601468025,61.8851951240118
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.08333333333,6950.46879351336,-3.47993248531968,3.04998784253034
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.16666666667,6917.34178315109,7.03915784280498,35.56030363489
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.25,6955.01017733859,1.71858403030486,17.7197125944987
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.33333333333,6925.36672274855,-13.1695349124033,-14.5927436881518
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.41666666667,6914.10058863264,-23.2113673499026,-12.109708687339
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.5,6932.60487605125,-8.64194277698614,-24.3405130225156
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.58333333333,6885.70955766013,3.31314825947172,-11.7542235857775
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.66666666667,6915.94813863702,-38.3166065738612,-11.241785896756
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.75,6891.77263087846,8.83846780113923,-66.4430602907565
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.83333333333,6917.29220106042,-3.80988312073597,-12.7591217176376
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1965.91666666667,6958.66906898752,-6.41698449573682,80.5507095530922
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966,6942.44498312914,21.7944122646802,115.378956438218
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.08333333333,6934.41750537582,-30.1506759228195,51.2867522669596
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.16666666667,6951.77684592359,-2.73863809469484,37.4460963663786
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.25,6945.21054812454,-16.1326356571942,30.4948684582193
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.33333333333,6920.7154997616,-8.99526084990281,-29.6657452539649
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.41666666667,6913.6238239885,-14.5542757874026,-22.6723829099807
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.5,6948.220027397,10.5087344105141,-23.1258229793269
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.58333333333,6920.06940216776,4.88850732197204,-26.4753885255801
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.66666666667,6974.23720287086,26.9212893636391,-50.5208949284406
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.75,6860.61674923699,-0.323795636361849,4.13754898509044
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.83333333333,6968.91716098729,-31.1186974957363,78.5598922643269
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1966.91666666667,6946.87536300251,-8.30399574573673,56.2975568567958
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967,6978.76869328392,-1.36499804781911,34.8279545539117
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.08333333333,6930.25181699662,3.72848157718033,75.400421122996
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.16666666667,6983.19133255613,-56.0863424696947,187.294771586888
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.25,6998.62756600406,-20.3651987821947,133.755662296599
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.33333333333,6995.14605395459,-8.01989053740258,24.9016862575095
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.41666666667,6948.03774799616,-42.8578901624032,-12.6850640037953
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.5,6967.09156870053,-15.1407846519869,-27.0747321151392
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.58333333333,6954.45041944655,-19.5967848655282,-24.1478309891428
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.66666666667,6959.46600641361,-5.32422001136157,-18.9329414683931
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.75,6926.57874376315,-13.6611103238608,-60.507669112312
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.83333333333,6897.7055825715,12.1706462542637,11.7956959788248
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1967.91666666667,7039.09809582844,-19.0019816832363,101.803685404806
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968,6914.91292696285,-55.7758949228207,4.5640751396957
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.08333333333,6914.43166055613,52.2514059521801,-51.5539142984086
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.16666666667,6927.75580106286,9.62874659280552,-16.2861527103502
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.25,6932.89998493764,-21.2193278446951,17.6734361404169
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.33333333333,6992.2166744637,5.53581383759728,39.6709843368873
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.41666666667,7009.04084600895,7.4245867125965,14.0483923996645
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.5,6946.40990120812,-37.1864852769861,-2.87765045044006
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.58333333333,6936.83730319822,-10.5029139280275,-2.6045625930043
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.66666666667,6949.84833769891,-10.0440796988613,-17.4336422996449
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.75,6890.06659304584,5.31392248863878,-33.5848270314499
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.83333333333,6993.32591160095,40.9343556292641,-51.1816766905532
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1968.91666666667,6851.62984174909,28.701787066764,-74.1092735638123
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969,6888.96807213668,-11.8228330478201,119.976564690119
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.08333333333,7020.83623671294,36.6812315771803,131.225673811644
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.16666666667,6963.54380787064,41.2136465928051,-5.81073194276428
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.25,6921.36439027424,1.18854215530544,-43.2524394797788
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.33333333333,6921.35774222738,-7.41679303740299,-29.0143572476351
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.41666666667,6980.7189686023,17.2676664000972,21.522428343803
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.5,7014.82365778089,-2.48040027698624,9.39320627572639
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.58333333333,6968.19191038883,7.6995945094719,-20.3449839780391
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.66666666667,6996.93066907522,-7.95344532386171,13.9953374075101
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.75,6983.53259931218,-19.629910323861,44.5482361367205
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.83333333333,7047.53944291445,18.2847803167635,26.0900040893949
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1969.91666666667,7030.83886035446,63.3371480042635,-13.985347811206
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970,6967.73122897216,27.1779900771805,-34.7586372581563
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.08333333333,6987.44180823435,-1.8548334228194,-81.9892859339781
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.16666666667,6953.13455118414,5.7187162803057,-54.6030577574805
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.25,6998.86848871673,-1.29301753219515,-47.8789524677197
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.33333333333,6931.26970586194,-35.1165327249033,-62.171867723153
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.41666666667,6958.21691313408,-9.81187766240341,-35.6243898753788
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.5,6956.46525534404,-10.4947577769859,-16.626780324306
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.58333333333,6986.71967115218,10.0599129469715,-21.88478944554
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.66666666667,6929.31035606066,-2.86286719886171,31.2494793225539
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.75,6996.66471130136,-48.0065803238618,98.188691606517
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.83333333333,7105.2102482774,6.14200281676313,70.5895444348741
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1970.91666666667,7050.31336534032,19.8814861292635,11.7167901981828
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971,6965.77197657089,31.8450010146807,-27.4498939073559
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.08333333333,7015.87432411543,6.51392157718005,-53.0750165686797
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.16666666667,6958.22626812284,39.4152347178051,-52.3381143931151
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.25,6990.91249775275,24.9774743428052,-7.85403679003626
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.33333333333,7004.67793258486,17.8697794625971,-18.722896615553
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.41666666667,6996.56998740751,-10.1219754749027,-12.2737177123723
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.5,6953.56785623861,-13.5825237144867,-28.4990445204501
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.58333333333,6946.53015544498,-12.7987258030281,-30.01458092492
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.66666666667,6982.895059435,-19.5086690738612,21.2258875684212
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.75,7083.77971532044,-22.6508381363618,55.5580715375696
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.83333333333,7054.75343507668,-0.354507495736603,34.1981283699654
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1971.91666666667,6972.43451859944,-35.8770538707366,8.4309475398677
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972,6969.27980251057,-12.6147871103191,-18.205761219385
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.08333333333,6987.19069055713,5.09866313968068,2.99676922228338
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.16666666667,7028.46142725935,16.5698081553053,44.5255771751259
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.25,7005.69034675804,-9.2156669071942,55.0353167411742
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.33333333333,7039.97435262009,-18.9121733499033,17.479211248423
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.41666666667,7045.07207427677,24.6486160875973,5.5847795732919
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.5,7002.33771522072,-24.481801214486,19.8558002622498
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.58333333333,6979.58956576663,-12.3448483030284,-2.54461151593344
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.66666666667,7019.07894319173,-11.1469087613614,-2.29814679299215
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.75,6973.86225393254,-29.5297246988613,37.4954811783668
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.83333333333,7116.77809904727,-3.08243562073592,95.1409657063952
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1972.91666666667,7088.13134237539,-14.2906710582366,9.59494886491355
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973,7029.96522108078,5.84108445217984,33.8365458340586
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.08333333333,7084.64307728728,-28.3040784228199,127.098541202175
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.16666666667,7095.91321921417,-11.7415780946946,65.5193004185304
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.25,7033.35461384962,27.1015277803053,-22.4429488824754
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.33333333333,7036.44014456184,26.9675363375969,-31.0139810693126
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.41666666667,6973.42426977527,-8.2163117249035,-46.3614878027113
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.5,7006.60238203882,0.0742150355134028,-31.2713982211692
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.58333333333,7003.57380169574,-6.01854205302769,-4.68352909373676
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.66666666667,6984.75381078007,-3.92528251136157,11.6114895645307
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.75,6982.01458693687,-5.95529626136122,-56.4436411761961
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.83333333333,6856.96494427505,19.4008215667636,-97.7933637468474
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1973.91666666667,7007.04150448258,5.69703706676395,-27.258226610135
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974,7064.28351828564,-15.8743114853193,-1.35640776544173
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.08333333333,7019.80426123895,27.3542043896807,-64.5713807883179
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.16666666667,6912.52688940219,19.230120967805,-92.1608485055657
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.25,6926.52867348336,8.36664590530549,-34.3526161942429
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.33333333333,6978.94277959747,9.34480977509688,47.0562971373895
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.41666666667,7013.58026571799,-3.8057726624035,50.0006584259286
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.5,6992.07427687901,-4.57181183948651,14.0694973278495
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.58333333333,6948.94593781045,-22.6107179905281,-10.9409336868028
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.66666666667,6979.51576749108,4.17378842613893,-28.5909951425682
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.75,6862.98708417039,-48.122381261361,-3.17849977820896
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.83333333333,6947.75710194296,15.9260162542642,86.0888662494949
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1974.91666666667,7040.3680224697,18.4747767542642,81.9296413423826
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975,6974.87456800145,0.419424452180254,38.1461434412902
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.08333333333,6991.3444291276,3.60413157717987,-3.58648613141636
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.16666666667,6957.35297026106,26.6095162803059,-25.2789051666072
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.25,6880.82562143457,19.8985540303059,22.8715011999089
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.33333333333,6985.94791137282,-0.875983037402717,66.242031265705
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.41666666667,6983.47833525955,-19.1769870374034,14.081187200431
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.5,6980.93403977931,-8.08469933948628,-9.18968096628306
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.58333333333,6966.76242671921,-15.1668161155282,15.5757446694456
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.66666666667,6971.38696139481,-20.7272990738618,16.894851676271
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.75,7024.98554779603,-15.7027818863611,26.2109408063095
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.83333333333,7028.53086452778,-14.1565803082363,37.5301691174934
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1975.91666666667,7048.81125627311,-22.389741995736,16.8629746244707
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976,6984.23121025583,-0.143259297820156,-106.313642183153
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.08333333333,6938.65718034391,17.6720025146806,-134.130634851897
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.16666666667,6957.16976679945,-17.1756730946944,-58.825759235636
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.25,6929.10791908907,8.1583596553049,-60.4275214583653
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.33333333333,6899.98524577772,11.4136829000965,-85.2268105807757
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.41666666667,6911.85210277101,-18.5156004749027,-34.7389856229022
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.5,6960.94595350906,16.0850547230141,-18.6636276817462
