"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"BRIDGEPORT",41.173333,-73.181667,1964.83333333333,7036.44987640735,-14.5538711292384,70.2983160205538
"BRIDGEPORT",41.173333,-73.181667,1964.91666666667,7016.13769109466,-27.2214488063214,96.5971228292625
"BRIDGEPORT",41.173333,-73.181667,1965,7049.68999568251,8.26611117805296,61.8851951240118
"BRIDGEPORT",41.173333,-73.181667,1965.08333333333,7032.3926043397,-5.47988755632106,3.04998784253034
"BRIDGEPORT",41.173333,-73.181667,1965.16666666667,7004.58786605811,7.71277094888702,35.56030363489
"BRIDGEPORT",41.173333,-73.181667,1965.25,7035.04782165408,1.94232215201194,17.7197125944987
"BRIDGEPORT",41.173333,-73.181667,1965.33333333333,7002.58043031127,-13.122533545905,-14.5927436881518
"BRIDGEPORT",41.173333,-73.181667,1965.41666666667,6987.65303896846,-22.586833634446,-12.109708687339
"BRIDGEPORT",41.173333,-73.181667,1965.5,7009.52564762565,-8.90522488444698,-24.3405130225156
"BRIDGEPORT",41.173333,-73.181667,1965.58333333333,6965.05825628283,2.68585311555379,-11.7542235857775
"BRIDGEPORT",41.173333,-73.181667,1965.66666666667,7007.91249759308,-39.6336556240301,-11.241785896756
"BRIDGEPORT",41.173333,-73.181667,1965.75,6986.54143278089,8.74757019888741,-66.4430602907565
"BRIDGEPORT",41.173333,-73.181667,1965.83333333333,6994.20118029362,-3.80381362923783,-12.7591217176376
"BRIDGEPORT",41.173333,-73.181667,1965.91666666667,7029.28829875473,-7.36119943132195,80.5507095530922
"BRIDGEPORT",41.173333,-73.181667,1966,7047.44129956878,26.2261371155538,115.378956438218
"BRIDGEPORT",41.173333,-73.181667,1966.08333333333,7025.12811556131,-29.957407868822,51.2867522669596
"BRIDGEPORT",41.173333,-73.181667,1966.16666666667,7040.89633670796,-5.07429498861289,37.4460963663786
"BRIDGEPORT",41.173333,-73.181667,1966.25,7021.12715949816,-17.8075665979877,30.4948684582193
"BRIDGEPORT",41.173333,-73.181667,1966.33333333333,7000.33173419754,-9.39514229590447,-29.6657452539649
"BRIDGEPORT",41.173333,-73.181667,1966.41666666667,7010.22777141098,-14.0066836344465,-22.6723829099807
"BRIDGEPORT",41.173333,-73.181667,1966.5,7037.83831464706,12.014331053054,-23.1258229793269
"BRIDGEPORT",41.173333,-73.181667,1966.58333333333,7017.8095601691,4.86819561555393,-26.4753885255801
"BRIDGEPORT",41.173333,-73.181667,1966.66666666667,7066.66380147936,28.0228478134698,-50.5208949284406
"BRIDGEPORT",41.173333,-73.181667,1966.75,6944.0249410682,0.497724886386732,4.13754898509044
"BRIDGEPORT",41.173333,-73.181667,1966.83333333333,7040.95248417989,-34.031744254238,78.5598922643269
"BRIDGEPORT",41.173333,-73.181667,1966.91666666667,7015.039602641,-7.53451224382163,56.2975568567958
"BRIDGEPORT",41.173333,-73.181667,1967,7078.19260345505,-2.29975288444682,34.8279545539117
"BRIDGEPORT",41.173333,-73.181667,1967.08333333333,7009.89521211224,3.39559369367872,75.400421122996
"BRIDGEPORT",41.173333,-73.181667,1967.16666666667,7067.09047383065,-56.2474287386131,187.294771586888
"BRIDGEPORT",41.173333,-73.181667,1967.25,7081.55042942662,-19.2989894104879,133.755662296599
"BRIDGEPORT",41.173333,-73.181667,1967.33333333333,7065.08303808381,-6.04235542090451,24.9016862575095
"BRIDGEPORT",41.173333,-73.181667,1967.41666666667,7022.155646741,-44.162335821946,-12.6850640037953
"BRIDGEPORT",41.173333,-73.181667,1967.5,7032.02825539819,-16.4159648844469,-27.0747321151392
"BRIDGEPORT",41.173333,-73.181667,1967.58333333333,7024.56086405537,-20.1424753219459,-24.1478309891428
"BRIDGEPORT",41.173333,-73.181667,1967.66666666667,7040.41510536563,-3.82163281152946,-18.9329414683931
"BRIDGEPORT",41.173333,-73.181667,1967.75,7021.04404055343,-14.4460363636132,-60.507669112312
"BRIDGEPORT",41.173333,-73.181667,1967.83333333333,6995.70378806616,13.5671041832618,11.7956959788248
"BRIDGEPORT",41.173333,-73.181667,1967.91666666667,7106.79090652727,-18.4244634938213,101.803685404806
"BRIDGEPORT",41.173333,-73.181667,1968,6999.94390734132,-54.3355647594463,4.5640751396957
"BRIDGEPORT",41.173333,-73.181667,1968.08333333333,6995.64651599851,54.075990568678,-51.5539142984086
"BRIDGEPORT",41.173333,-73.181667,1968.16666666667,7021.84177771692,10.2160918863864,-16.2861527103502
"BRIDGEPORT",41.173333,-73.181667,1968.25,7015.30173331289,-22.4225059729881,17.6734361404169
"BRIDGEPORT",41.173333,-73.181667,1968.33333333333,7065.83434197008,5.51286832909495,39.6709843368873
"BRIDGEPORT",41.173333,-73.181667,1968.41666666667,7080.90695062727,6.91675824055364,14.0483923996645
"BRIDGEPORT",41.173333,-73.181667,1968.5,7023.77955928445,-37.0689455094462,-2.87765045044006
"BRIDGEPORT",41.173333,-73.181667,1968.58333333333,7035.31216794164,-9.85484438444626,-2.6045625930043
"BRIDGEPORT",41.173333,-73.181667,1968.66666666667,7035.16640925189,-10.4036337490296,-17.4336422996449
"BRIDGEPORT",41.173333,-73.181667,1968.75,6988.7953444397,5.48415988638701,-33.5848270314499
"BRIDGEPORT",41.173333,-73.181667,1968.83333333333,7091.45509195243,41.8357451207614,-51.1816766905532
"BRIDGEPORT",41.173333,-73.181667,1968.91666666667,6940.54221041354,29.712975881178,-74.1092735638123
"BRIDGEPORT",41.173333,-73.181667,1969,6979.69521122759,-10.4788741344461,119.976564690119
"BRIDGEPORT",41.173333,-73.181667,1969.08333333333,7109.39781988478,41.8104174436786,131.225673811644
"BRIDGEPORT",41.173333,-73.181667,1969.16666666667,7059.59308160319,42.9535609488872,-5.81073194276428
"BRIDGEPORT",41.173333,-73.181667,1969.25,7017.05303719916,-2.4550047229882,-43.2524394797788
"BRIDGEPORT",41.173333,-73.181667,1969.33333333333,7050.58564585635,-8.87598104590501,-29.0143572476351
"BRIDGEPORT",41.173333,-73.181667,1969.41666666667,7048.65825451354,15.3142691780539,21.522428343803
"BRIDGEPORT",41.173333,-73.181667,1969.5,7055.53086317072,-3.46024925944603,9.39320627572639
"BRIDGEPORT",41.173333,-73.181667,1969.58333333333,7051.06347182791,9.01915405305307,-20.3449839780391
"BRIDGEPORT",41.173333,-73.181667,1969.66666666667,7074.91771313816,-7.13944624902963,13.9953374075101
"BRIDGEPORT",41.173333,-73.181667,1969.75,7062.54664832597,-19.3726279261131,44.5482361367205
"BRIDGEPORT",41.173333,-73.181667,1969.83333333333,7125.2063958387,18.4750432457624,26.0900040893949
"BRIDGEPORT",41.173333,-73.181667,1969.91666666667,7124.29351429981,66.6254961936789,-13.985347811206
"BRIDGEPORT",41.173333,-73.181667,1970,7071.44651511386,30.4509283655539,-34.7586372581563
"BRIDGEPORT",41.173333,-73.181667,1970.08333333333,7061.14912377105,-2.31751161882201,-81.9892859339781
"BRIDGEPORT",41.173333,-73.181667,1970.16666666667,7050.34438548946,7.00786188638648,-54.6030577574805
"BRIDGEPORT",41.173333,-73.181667,1970.25,7078.80434108543,-0.990006285487748,-47.8789524677197
"BRIDGEPORT",41.173333,-73.181667,1970.33333333333,7012.33694974262,-34.262033545905,-62.171867723153
"BRIDGEPORT",41.173333,-73.181667,1970.41666666667,7043.40955839981,-9.86816019694646,-35.6243898753788
"BRIDGEPORT",41.173333,-73.181667,1970.5,7041.282167057,-11.4497367594463,-16.626780324306
"BRIDGEPORT",41.173333,-73.181667,1970.58333333333,7072.81477571418,11.433098428054,-21.88478944554
"BRIDGEPORT",41.173333,-73.181667,1970.66666666667,7033.66901702443,-3.42604437402972,31.2494793225539
"BRIDGEPORT",41.173333,-73.181667,1970.75,7066.29795221224,-49.6417494886132,98.188691606517
"BRIDGEPORT",41.173333,-73.181667,1970.83333333333,7168.95769972497,4.5027663707614,70.5895444348741
"BRIDGEPORT",41.173333,-73.181667,1970.91666666667,7128.04481818608,22.0942068186781,11.7167901981828
"BRIDGEPORT",41.173333,-73.181667,1971,7060.19781900013,33.091034303054,-27.4498939073559
"BRIDGEPORT",41.173333,-73.181667,1971.08333333333,7086.90042765732,3.46709494367858,-53.0750165686797
"BRIDGEPORT",41.173333,-73.181667,1971.16666666667,7051.09568937573,41.4986659488871,-52.3381143931151
"BRIDGEPORT",41.173333,-73.181667,1971.25,7057.5556449717,27.7294034020122,-7.85403679003626
"BRIDGEPORT",41.173333,-73.181667,1971.33333333333,7080.08825362889,19.2745273915955,-18.722896615553
"BRIDGEPORT",41.173333,-73.181667,1971.41666666667,7056.16086228608,-10.104425196946,-12.2737177123723
"BRIDGEPORT",41.173333,-73.181667,1971.5,7033.03347094327,-13.5807848844461,-28.4990445204501
"BRIDGEPORT",41.173333,-73.181667,1971.58333333333,7019.56607960045,-11.2809834469467,-30.01458092492
"BRIDGEPORT",41.173333,-73.181667,1971.66666666667,7052.42032091071,-20.5770181240303,21.2258875684212
"BRIDGEPORT",41.173333,-73.181667,1971.75,7095.04925609851,-24.3435191761136,55.5580715375696
"BRIDGEPORT",41.173333,-73.181667,1971.83333333333,7142.70900361124,0.440407308262213,34.1981283699654
"BRIDGEPORT",41.173333,-73.181667,1971.91666666667,7036.79612207235,-37.1500191188214,8.4309475398677
"BRIDGEPORT",41.173333,-73.181667,1972,7033.9491228864,-13.842541634446,-18.205761219385
"BRIDGEPORT",41.173333,-73.181667,1972.08333333333,7068.65173154359,5.29037681867795,2.99676922228338
"BRIDGEPORT",41.173333,-73.181667,1972.16666666667,7091.846993262,15.9253112613869,44.5255771751259
"BRIDGEPORT",41.173333,-73.181667,1972.25,7077.30694885797,-8.49375159798798,55.0353167411742
"BRIDGEPORT",41.173333,-73.181667,1972.33333333333,7098.83955751516,-20.3581491709043,17.479211248423
"BRIDGEPORT",41.173333,-73.181667,1972.41666666667,7117.91216617235,22.7224204280533,5.5847795732919
"BRIDGEPORT",41.173333,-73.181667,1972.5,7075.78477482954,-23.8217845719464,19.8558002622498
"BRIDGEPORT",41.173333,-73.181667,1972.58333333333,7056.31738348672,-12.6830296969462,-2.54461151593344
"BRIDGEPORT",41.173333,-73.181667,1972.66666666667,7093.17162479698,-10.1681459365297,-2.29814679299215
"BRIDGEPORT",41.173333,-73.181667,1972.75,7055.80055998478,-28.7260794886136,37.4954811783668
"BRIDGEPORT",41.173333,-73.181667,1972.83333333333,7201.46030749751,-3.1564164417377,95.1409657063952
"BRIDGEPORT",41.173333,-73.181667,1972.91666666667,7150.54742595862,-15.5239997438219,9.59494886491355
"BRIDGEPORT",41.173333,-73.181667,1973,7107.70042677267,5.57548805305332,33.8365458340586
"BRIDGEPORT",41.173333,-73.181667,1973.08333333333,7167.40303542986,-27.3134159938216,127.098541202175
"BRIDGEPORT",41.173333,-73.181667,1973.16666666667,7184.59829714827,-14.0360440511127,65.5193004185304
"BRIDGEPORT",41.173333,-73.181667,1973.25,7117.05825274424,26.7439296520116,-22.4429488824754
"BRIDGEPORT",41.173333,-73.181667,1973.33333333333,7105.59086140143,26.028286766595,-31.0139810693126
"BRIDGEPORT",41.173333,-73.181667,1973.41666666667,7042.66347005862,-9.2938186344465,-46.3614878027113
"BRIDGEPORT",41.173333,-73.181667,1973.5,7070.53607871581,0.620762303053557,-31.2713982211692
"BRIDGEPORT",41.173333,-73.181667,1973.58333333333,7136.06868737299,-5.18861063444675,-4.68352909373676
"BRIDGEPORT",41.173333,-73.181667,1973.66666666667,7059.92292868325,-3.56826968652986,11.6114895645307
"BRIDGEPORT",41.173333,-73.181667,1973.75,7059.55186387105,-7.01223792611363,-56.4436411761961
"BRIDGEPORT",41.173333,-73.181667,1973.83333333333,6940.21161138378,19.4877185582623,-97.7933637468474
"BRIDGEPORT",41.173333,-73.181667,1973.91666666667,7066.29872984489,4.0906583811785,-27.258226610135
"BRIDGEPORT",41.173333,-73.181667,1974,7123.45173065894,-17.741691321947,-1.35640776544173
"BRIDGEPORT",41.173333,-73.181667,1974.08333333333,7076.15433931613,27.759644631178,-64.5713807883179
"BRIDGEPORT",41.173333,-73.181667,1974.16666666667,6987.34960103454,19.1708462613865,-92.1608485055657
"BRIDGEPORT",41.173333,-73.181667,1974.25,7008.80955663051,8.5421984020118,-34.3526161942429
"BRIDGEPORT",41.173333,-73.181667,1974.33333333333,7052.3421652877,8.40944614159526,47.0562971373895
"BRIDGEPORT",41.173333,-73.181667,1974.41666666667,7073.41477394489,-4.46437550944654,50.0006584259286
"BRIDGEPORT",41.173333,-73.181667,1974.5,7047.28738260208,-2.95352300944685,14.0694973278495
"BRIDGEPORT",41.173333,-73.181667,1974.58333333333,7024.81999125926,-23.2628831344466,-10.9409336868028
"BRIDGEPORT",41.173333,-73.181667,1974.66666666667,7057.67423256951,4.28831875096987,-28.5909951425682
"BRIDGEPORT",41.173333,-73.181667,1974.75,6960.30316775732,-46.9511263636136,-3.17849977820896
"BRIDGEPORT",41.173333,-73.181667,1974.83333333333,7040.96291527005,16.6859576207621,86.0888662494949
"BRIDGEPORT",41.173333,-73.181667,1974.91666666667,7103.05003373116,17.0937824436783,81.9296413423826
"BRIDGEPORT",41.173333,-73.181667,1975,7054.20303454521,-0.740714759446998,38.1461434412902
"BRIDGEPORT",41.173333,-73.181667,1975.08333333333,7055.9056432024,1.26376838117813,-3.58648613141636
"BRIDGEPORT",41.173333,-73.181667,1975.16666666667,7030.10090492081,28.0230118863872,-25.2789051666072
"BRIDGEPORT",41.173333,-73.181667,1975.25,6990.56086051678,23.4113496520123,22.8715011999089
"BRIDGEPORT",41.173333,-73.181667,1975.33333333333,7056.09346917397,-2.76417854590505,66.242031265705
"BRIDGEPORT",41.173333,-73.181667,1975.41666666667,7044.16607783116,-20.3190005094465,14.081187200431
"BRIDGEPORT",41.173333,-73.181667,1975.5,7039.03868648835,-8.71481394694608,-9.18968096628306
"BRIDGEPORT",41.173333,-73.181667,1975.58333333333,7049.57129514553,-13.4773153219463,15.5757446694456
"BRIDGEPORT",41.173333,-73.181667,1975.66666666667,7019.42553645578,-21.1047284365298,16.894851676271
"BRIDGEPORT",41.173333,-73.181667,1975.75,7107.05447164359,-15.3413563636135,26.2109408063095
"BRIDGEPORT",41.173333,-73.181667,1975.83333333333,7096.71421915632,-15.4134405042382,37.5301691174934
"BRIDGEPORT",41.173333,-73.181667,1975.91666666667,7097.80133761743,-23.414007243821,16.8629746244707
"BRIDGEPORT",41.173333,-73.181667,1976,7051.95433843148,-0.0591213219466795,-106.313642183153
"BRIDGEPORT",41.173333,-73.181667,1976.08333333333,6995.65694708867,15.1233530686783,-134.130634851897
"BRIDGEPORT",41.173333,-73.181667,1976.16666666667,7033.85220880708,-19.8952606136127,-58.825759235636
"BRIDGEPORT",41.173333,-73.181667,1976.25,7010.31216440305,10.7960421520118,-60.4275214583653
"BRIDGEPORT",41.173333,-73.181667,1976.33333333333,6970.84477306024,10.5024120790947,-85.2268105807757
"BRIDGEPORT",41.173333,-73.181667,1976.41666666667,6974.91738171743,-19.7967305094465,-34.7389856229022
"BRIDGEPORT",41.173333,-73.181667,1976.5,7027.78999037462,17.892977303054,-18.6636276817462
"BRIDGEPORT",41.173333,-73.181667,1976.58333333333,7011.3225990318,-19.0450865719463,-41.625514576963
"BRIDGEPORT",41.173333,-73.181667,1976.66666666667,7011.17684034206,13.0021450009706,-83.8331398052153
"BRIDGEPORT",41.173333,-73.181667,1976.75,6973.80577552986,11.341044886387,-151.450492761665
"BRIDGEPORT",41.173333,-73.181667,1976.83333333333,6890.46552304259,37.9591338707622,-196.935444166986
"BRIDGEPORT",41.173333,-73.181667,1976.91666666667,6848.5526415037,25.2099515061789,-174.270059045612
"BRIDGEPORT",41.173333,-73.181667,1977,6890.70564231775,62.9117186780537,-108.759536794123
"BRIDGEPORT",41.173333,-73.181667,1977.08333333333,6948.40825097494,39.1431099436781,-28.8689392283999
"BRIDGEPORT",41.173333,-73.181667,1977.16666666667,6980.60351269335,16.9675196988872,-33.6617550582528
"BRIDGEPORT",41.173333,-73.181667,1977.25,6938.06346828932,-15.7239269104879,-59.9608818428407
"BRIDGEPORT",41.173333,-73.181667,1977.33333333333,6987.59607694651,3.36161332909549,-2.4698106670636
"BRIDGEPORT",41.173333,-73.181667,1977.41666666667,7036.6686856037,31.2878038655538,1.4227682960098
"BRIDGEPORT",41.173333,-73.181667,1977.5,6988.54129426089,-17.4511786344464,-31.8649140849184
"BRIDGEPORT",41.173333,-73.181667,1977.58333333333,6996.07390291807,-16.8386512594463,-11.6776000295549
"BRIDGEPORT",41.173333,-73.181667,1977.66666666667,7099.92814422833,3.30983968847014,-6.10731588389879
"BRIDGEPORT",41.173333,-73.181667,1977.75,7047.55707941613,11.2135861363871,-28.3163049903415
"BRIDGEPORT",41.173333,-73.181667,1977.83333333333,7062.21682692886,-24.1482508167382,2.45070078508844
"BRIDGEPORT",41.173333,-73.181667,1977.91666666667,7109.30394538997,15.5673861936784,-17.9506511963226
"BRIDGEPORT",41.173333,-73.181667,1978,7053.45694620402,29.6768496155534,12.4748569534475
"BRIDGEPORT",41.173333,-73.181667,1978.08333333333,7174.15955486121,16.5253993186789,55.0899574806329
"BRIDGEPORT",41.173333,-73.181667,1978.16666666667,7035.35481657962,-5.14657342611347,-54.8845783128297
"BRIDGEPORT",41.173333,-73.181667,1978.25,7078.81477217559,26.3079274645115,-0.722335239461136
"BRIDGEPORT",41.173333,-73.181667,1978.33333333333,7070.34738083278,3.46886520409472,-28.3077609357176
"BRIDGEPORT",41.173333,-73.181667,1978.41666666667,7009.41998948997,-11.0728008219465,-23.5953945954453
"BRIDGEPORT",41.173333,-73.181667,1978.5,7041.29259814716,-7.07650269694595,4.90883491491842
"BRIDGEPORT",41.173333,-73.181667,1978.58333333333,7036.82520680434,-18.030856884446,-9.0912871719788
"BRIDGEPORT",41.173333,-73.181667,1978.66666666667,7061.6794481146,-6.31640468652991,-17.5804596434309
"BRIDGEPORT",41.173333,-73.181667,1978.75,7021.3083833024,-11.0644935511136,-2.48854028083624
"BRIDGEPORT",41.173333,-73.181667,1978.83333333333,7074.96813081513,-37.1723589417383,-32.0167111743184
"BRIDGEPORT",41.173333,-73.181667,1978.91666666667,6960.05524927624,18.3862452561787,-63.9504854350774
"BRIDGEPORT",41.173333,-73.181667,1979,7118.20825009029,47.2840324280536,6.05445364675677
"BRIDGEPORT",41.173333,-73.181667,1979.08333333333,6970.91085874748,-15.3128638063214,38.0258413182167
"BRIDGEPORT",41.173333,-73.181667,1979.16666666667,6991.10612046589,-20.3701221761127,-12.0800379351316
"BRIDGEPORT",41.173333,-73.181667,1979.25,7027.56607606186,1.71460621451135,-8.96653869168288
"BRIDGEPORT",41.173333,-73.181667,1979.33333333333,7007.09868471905,4.77454020409495,-33.032875989434
"BRIDGEPORT",41.173333,-73.181667,1979.41666666667,7007.17129337624,-25.6745995719468,-21.1001811128922
"BRIDGEPORT",41.173333,-73.181667,1979.5,7018.04390203343,-4.35712363444667,-32.9489817116042
"BRIDGEPORT",41.173333,-73.181667,1979.58333333333,7031.57651069061,-1.7806434469463,-49.0181980734386
"BRIDGEPORT",41.173333,-73.181667,1979.66666666667,7007.43075200087,3.00440500097068,-74.2435150442527
"BRIDGEPORT",41.173333,-73.181667,1979.75,7010.05968718867,32.5683670738874,-67.9211671511505
"BRIDGEPORT",41.173333,-73.181667,1979.83333333333,6983.7194347014,-15.1585230042383,-42.7947314416179
"BRIDGEPORT",41.173333,-73.181667,1979.91666666667,6957.80655316251,-1.24473380632104,2.70945844419387
"BRIDGEPORT",41.173333,-73.181667,1980,7021.95955397656,15.185411490554,85.8086953034317
"BRIDGEPORT",41.173333,-73.181667,1980.08333333333,7041.66216263375,19.3186111936779,91.7796944370384
"BRIDGEPORT",41.173333,-73.181667,1980.16666666667,7006.85742435216,6.67833438638721,51.6552837428261
"BRIDGEPORT",41.173333,-73.181667,1980.25,7056.31737994813,22.0473855895121,49.2934848582511
"BRIDGEPORT",41.173333,-73.181667,1980.33333333333,7056.84998860532,35.5084198915947,-0.587365987328781
"BRIDGEPORT",41.173333,-73.181667,1980.41666666667,6995.92259726251,16.769164178054,-41.6373785122899
"BRIDGEPORT",41.173333,-73.181667,1980.5,7002.7952059197,12.175986053053,0.844188371440388
"BRIDGEPORT",41.173333,-73.181667,1980.58333333333,7023.32781457688,-2.26483125944598,-16.52331388597
"BRIDGEPORT",41.173333,-73.181667,1980.66666666667,6983.18205588713,-8.79718718652977,-93.247178488964
"BRIDGEPORT",41.173333,-73.181667,1980.75,6967.81099107494,14.7513436363874,-76.5452285634499
"BRIDGEPORT",41.173333,-73.181667,1980.83333333333,6954.47073858767,12.6375879332624,-6.14578523408184
"BRIDGEPORT",41.173333,-73.181667,1980.91666666667,6913.55785704878,-18.9482878688217,-12.9014151189117
"BRIDGEPORT",41.173333,-73.181667,1981,6930.71085786283,32.2291333655531,5.47771678114488
"BRIDGEPORT",41.173333,-73.181667,1981.08333333333,6981.41346652002,-26.349703493821,10.5124948987179
"BRIDGEPORT",41.173333,-73.181667,1981.16666666667,7025.60872823843,68.3450537613866,-43.8350809256233
"BRIDGEPORT",41.173333,-73.181667,1981.25,6922.0686838344,-1.32575128548829,-67.415007530112
"BRIDGEPORT",41.173333,-73.181667,1981.33333333333,7048.60129249159,20.5802023915957,16.9435116218882
"BRIDGEPORT",41.173333,-73.181667,1981.41666666667,7012.67390114878,18.0507463655532,-15.7452305201817
"BRIDGEPORT",41.173333,-73.181667,1981.5,7022.54650980597,-2.45690019694689,24.0665473901501
"BRIDGEPORT",41.173333,-73.181667,1981.58333333333,7036.07911846315,-11.9478103219468,25.8352715279982
"BRIDGEPORT",41.173333,-73.181667,1981.66666666667,7051.93335977341,24.55115125097,4.60040252507842
"BRIDGEPORT",41.173333,-73.181667,1981.75,6971.56229496121,-14.6900732386131,4.55615701961223
"BRIDGEPORT",41.173333,-73.181667,1981.83333333333,7050.22204247394,34.6351029332619,22.7456244071763
"BRIDGEPORT",41.173333,-73.181667,1981.91666666667,7036.30916093505,38.2053036936783,-65.3015648032123
"BRIDGEPORT",41.173333,-73.181667,1982,6971.4621617491,8.15963649055331,-82.609952823389
"BRIDGEPORT",41.173333,-73.181667,1982.08333333333,7010.16477040629,-32.4412991188213,-44.9680464104126
"BRIDGEPORT",41.173333,-73.181667,1982.16666666667,6990.3600321247,-19.1048609261128,-128.205124775976
"BRIDGEPORT",41.173333,-73.181667,1982.25,6889.81998772067,10.7618459020116,-74.4843089618872
"BRIDGEPORT",41.173333,-73.181667,1982.33333333333,7021.35259637786,-11.6606438584051,90.5809177525372
"BRIDGEPORT",41.173333,-73.181667,1982.41666666667,7122.42520503505,17.3186357405534,50.6664307264686
"BRIDGEPORT",41.173333,-73.181667,1982.5,7008.29781369224,-7.48841207194617,-38.1360776428944
"BRIDGEPORT",41.173333,-73.181667,1982.58333333333,6997.83042234943,-7.69892625944698,-20.4252738210322
"BRIDGEPORT",41.173333,-73.181667,1982.66666666667,7018.68466365968,-5.47548781152936,57.2946862163412
"BRIDGEPORT",41.173333,-73.181667,1982.75,7082.31359884748,-22.9173801136132,42.943099648572
"BRIDGEPORT",41.173333,-73.181667,1982.83333333333,6970.97334636021,-39.7704967542377,4.5407548818636
"BRIDGEPORT",41.173333,-73.181667,1982.91666666667,7067.06046482132,-32.2257591188214,96.6895301389006
"BRIDGEPORT",41.173333,-73.181667,1983,7091.21346563537,0.303048053053591,141.66588019726
"BRIDGEPORT",41.173333,-73.181667,1983.08333333333,7165.91607429256,13.7811502561779,159.552806632322
"BRIDGEPORT",41.173333,-73.181667,1983.16666666667,7165.11133601097,59.5177581363864,86.7694892561701
"BRIDGEPORT",41.173333,-73.181667,1983.25,7155.57129160694,51.282847777012,13.9157683369151
"BRIDGEPORT",41.173333,-73.181667,1983.33333333333,7059.10390026413,7.4084286415949,-22.2457388878205
"BRIDGEPORT",41.173333,-73.181667,1983.41666666667,7044.17650892132,-2.21441769694677,-8.03886346423634
"BRIDGEPORT",41.173333,-73.181667,1983.5,7067.04911757851,11.8363551155534,-14.0233176701167
"BRIDGEPORT",41.173333,-73.181667,1983.58333333333,7074.58172623569,-1.86302532194612,-13.1710442386184
"BRIDGEPORT",41.173333,-73.181667,1983.66666666667,7059.43596754595,-7.97025968652982,3.8864176439808
"BRIDGEPORT",41.173333,-73.181667,1983.75,7101.06490273375,-38.5085385511132,-6.79405391283611
"BRIDGEPORT",41.173333,-73.181667,1983.83333333333,7139.72465024648,43.8463291832622,-38.392952092493
"BRIDGEPORT",41.173333,-73.181667,1983.91666666667,7064.81176870759,-17.548573181321,10.4675776251983
"BRIDGEPORT",41.173333,-73.181667,1984,7076.96476952164,-33.468857571947,38.17671938754
"BRIDGEPORT",41.173333,-73.181667,1984.08333333333,7075.66737817883,18.5251027561786,47.661232371328
"BRIDGEPORT",41.173333,-73.181667,1984.16666666667,7110.86263989724,9.99148469888643,137.080268953447
"BRIDGEPORT",41.173333,-73.181667,1984.25,7175.32259549321,24.5926746520121,57.0569465833849
"BRIDGEPORT",41.173333,-73.181667,1984.33333333333,7035.8552041504,13.3912180165957,-69.5055008743383
"BRIDGEPORT",41.173333,-73.181667,1984.41666666667,7056.92781280759,0.372062303053142,-54.6773090575216
"BRIDGEPORT",41.173333,-73.181667,1984.5,7024.80042146478,-5.11488144694667,-47.6869677032801
"BRIDGEPORT",41.173333,-73.181667,1984.58333333333,7075.33303012196,4.93814249055348,-10.267973718969
"BRIDGEPORT",41.173333,-73.181667,1984.66666666667,7020.18727143222,-22.4966712490301,42.2782180725268
"BRIDGEPORT",41.173333,-73.181667,1984.75,7077.81620662002,-37.0140069886135,51.9978834612319
"BRIDGEPORT",41.173333,-73.181667,1984.83333333333,7073.47595413275,-10.6337373792382,-26.8125917477995
"BRIDGEPORT",41.173333,-73.181667,1984.91666666667,7032.56307259386,-21.7189613063212,-93.6382803561778
"BRIDGEPORT",41.173333,-73.181667,1985,7025.71607340791,74.970559928054,-61.8730250883871
"BRIDGEPORT",41.173333,-73.181667,1985.08333333333,7033.4186820651,-11.0857409938214,-26.9639777699356
"BRIDGEPORT",41.173333,-73.181667,1985.16666666667,6995.61394378351,-2.1645049886127,-70.1492887820259
"BRIDGEPORT",41.173333,-73.181667,1985.25,6996.07389937948,2.18946777701139,-47.3902960196409
"BRIDGEPORT",41.173333,-73.181667,1985.33333333333,7045.60650803667,23.8770317665956,-18.399834824141
"BRIDGEPORT",41.173333,-73.181667,1985.41666666667,7015.67911669386,21.4641538655531,-19.3042760994242
"BRIDGEPORT",41.173333,-73.181667,1985.5,7025.55172535105,-5.61539019694685,-6.34572091873331
"BRIDGEPORT",41.173333,-73.181667,1985.58333333333,7036.08433400823,-22.821440634446,25.6168929744789
"BRIDGEPORT",41.173333,-73.181667,1985.66666666667,7032.93857531849,-21.0355587490299,-1.63013500774167
"BRIDGEPORT",41.173333,-73.181667,1985.75,6999.56751050629,-36.1008116761135,36.3838749274531
"BRIDGEPORT",41.173333,-73.181667,1985.83333333333,7144.22725801902,-28.6427261292383,27.9641380894193
"BRIDGEPORT",41.173333,-73.181667,1985.91666666667,7042.31437648013,22.8900468186785,-108.06405177271
"BRIDGEPORT",41.173333,-73.181667,1986,6983.46737729418,17.7851036780538,-51.2336841755477
"BRIDGEPORT",41.173333,-73.181667,1986.08333333333,7095.16998595137,19.698655881179,-0.914250865006003
"BRIDGEPORT",41.173333,-73.181667,1986.16666666667,6969.36524766978,-14.8909503011127,-8.25504815083449
"BRIDGEPORT",41.173333,-73.181667,1986.25,7133.82520326575,21.0766784020117,93.1845283421449
"BRIDGEPORT",41.173333,-73.181667,1986.33333333333,7076.35781192294,6.15016207909472,3.74883733759487
"BRIDGEPORT",41.173333,-73.181667,1986.41666666667,7010.43042058013,5.54579949055368,-37.1940825935612
